C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_45_794.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_45_794.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_45_794.jpg, 0.02888085, 0, 0.5132706, 2.325798
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_45_901.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_45_901.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_45_901.jpg, 0, 0, 0.8319637, 2.010246
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_46_027.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_46_027.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_46_027.jpg, 0, 0, 1, 1.531352
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_46_179.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_46_179.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_46_179.jpg, 0, 0, 1, 0.9845142
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_46_343.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_46_343.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_46_343.jpg, 0, 0, 1, 0.3472989
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_46_542.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_46_542.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_46_542.jpg, 0, 0, 1, 0.4220662
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_46_639.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_46_639.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_46_639.jpg, 0, 0, 1, 0.8043758
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_46_749.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_46_749.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_46_749.jpg, 0, 0, 1, 1.090612
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_46_850.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_46_850.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_46_850.jpg, 0, 0, 1, 1.460078
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_46_957.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_46_957.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_46_957.jpg, 0, 0, 1, 1.884786
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_47_060.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_47_060.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_47_060.jpg, 0, 0, 1, 2.251263
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_47_216.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_47_216.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_47_216.jpg, 0, 0, 1, 2.738753
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_47_350.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_47_350.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_47_350.jpg, 0, 0, 0.5990548, 2.993652
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_47_499.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_47_499.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_47_499.jpg, 0, 0, 0.1581439, 3.032262
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_47_599.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_47_599.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_47_599.jpg, 0, 0, 0, 3.018919
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_47_703.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_47_703.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_47_703.jpg, 0, 0, 0, 2.989206
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_47_806.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_47_806.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_47_806.jpg, 0, 0, 0, 2.959811
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_47_909.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_47_909.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_47_909.jpg, 0, 0, 0, 2.930731
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_48_015.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_48_015.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_48_015.jpg, 0, 0, 0.0389376, 2.904297
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_48_163.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_48_163.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_48_163.jpg, 0, 0, 0.5142753, 3.163101
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_48_303.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_48_303.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_48_303.jpg, 0, 0, 0.9373359, 3.574903
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_48_428.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_48_428.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_48_428.jpg, 0, 0, 1, 3.975212
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_48_528.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_48_528.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_48_528.jpg, 0, 0, 1, 4.298878
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_48_638.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_48_638.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_48_638.jpg, 0, 0, 1, 4.679682
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_48_745.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_48_745.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_48_745.jpg, 0, 0, 1, 4.993318
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_48_848.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_48_848.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_48_848.jpg, 0, 0, 1, 5.303726
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_48_949.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_48_949.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_48_949.jpg, 0, 0, 1, 5.610888
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_49_051.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_49_051.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_49_051.jpg, 0, 0, 1, 5.914805
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_49_156.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_49_156.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_49_156.jpg, 0, 0, 1, 6.27525
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_49_260.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_49_260.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_49_260.jpg, 0, 0, 1, 6.572108
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_49_365.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_49_365.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_49_365.jpg, 0, 0, 0.8936185, 6.857903
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_49_471.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_49_471.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_49_471.jpg, 0, 0, 0.6093811, 7.032472
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_49_577.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_49_577.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_49_577.jpg, 0, 0, 0.2558365, 7.096119
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_49_738.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_49_738.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_49_738.jpg, 0, 0, 0, 6.995263
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_49_903.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_49_903.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_49_903.jpg, 0, 0.4882419, 0, 5.820289
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_50_043.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_50_043.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_50_043.jpg, 0, 0.06070259, 0, 5.611303
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_50_175.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_50_175.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_50_175.jpg, 0, 0, 0, 5.536612
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_50_367.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_50_367.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_50_367.jpg, 0, 0, 0, 5.41917
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_50_542.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_50_542.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_50_542.jpg, 0.5423883, 0, 0, 5.20251
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_50_643.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_50_643.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_50_643.jpg, 0.2349903, 0.307398, 0, 4.786263
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_50_753.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_50_753.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_50_753.jpg, 0, 0.5926647, 0, 4.116497
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_50_855.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_50_855.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_50_855.jpg, 0, 0.9463176, 0, 2.824799
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_50_957.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_50_957.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_50_957.jpg, 0, 1, 0, 1.621171
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_51_060.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_51_060.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_51_060.jpg, 0, 1, 0, 0.434079
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_51_162.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_51_162.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_51_162.jpg, 0, 1, 0, 0.6483377
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_51_269.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_51_269.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_51_269.jpg, 0, 1, 0, 1.598984
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_51_392.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_51_392.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_51_392.jpg, 0, 1, 0, 2.739888
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_51_497.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_51_497.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_51_497.jpg, 0, 1, 0, 3.98637
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_51_611.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_51_611.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_51_611.jpg, 0, 1, 0, 5.130843
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_51_718.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_51_718.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_51_718.jpg, 0, 1, 0, 6.515221
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_51_834.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_51_834.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_51_834.jpg, 0, 1, 0, 7.656579
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_51_992.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_51_992.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_51_992.jpg, 0, 1, 0, 9.459719
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_52_095.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_52_095.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_52_095.jpg, 0, 0.8271309, 0, 10.36285
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_52_199.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_52_199.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_52_199.jpg, 0, 1, 0, 11.50452
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_52_341.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_52_341.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_52_341.jpg, 0, 0.5913379, 0, 12.73301
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_52_477.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_52_477.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_52_477.jpg, 0, 0.1817818, 0, 12.94334
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_52_617.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_52_617.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_52_617.jpg, 0, 0, 0, 12.31672
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_52_809.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_52_809.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_52_809.jpg, 0, 0, 0.5714343, 9.79568
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_52_945.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_52_945.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_52_945.jpg, 0, 0, 0.9898251, 7.691842
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_53_124.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_53_124.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_53_124.jpg, 0, 0, 1, 5.069708
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_53_285.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_53_285.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_53_285.jpg, 0, 0, 1, 4.032778
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_53_385.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_53_385.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_53_385.jpg, 0, 0, 1, 3.625965
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_53_489.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_53_489.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_53_489.jpg, 0, 0, 1, 3.20709
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_53_593.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_53_593.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_53_593.jpg, 0, 0, 1, 2.812917
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_53_697.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_53_697.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_53_697.jpg, 0, 0, 1, 2.379464
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_53_798.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_53_798.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_53_798.jpg, 0, 0, 1, 1.967197
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_53_898.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_53_898.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_53_898.jpg, 0, 0, 1, 1.557857
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_54_006.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_54_006.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_54_006.jpg, 0, 0, 1, 1.205678
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_54_111.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_54_111.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_54_111.jpg, 0, 0, 1, 0.8160317
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_54_212.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_54_212.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_54_212.jpg, 0, 0, 1, 0.4797143
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_54_327.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_54_327.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_54_327.jpg, 0, 0, 1, 0.02839003
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_54_437.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_54_437.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_54_437.jpg, 0, 0, 1, 0.4184941
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_54_537.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_54_537.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_54_537.jpg, 0, 0, 1, 0.7834886
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_54_641.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_54_641.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_54_641.jpg, 0, 0, 1, 1.169663
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_54_745.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_54_745.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_54_745.jpg, 0, 0, 1, 1.512607
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_54_846.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_54_846.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_54_846.jpg, 0, 0, 0.9320835, 1.837972
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_54_953.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_54_953.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_54_953.jpg, 0, 0, 0.6133496, 2.048369
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_55_060.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_55_060.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_55_060.jpg, 0, 0, 0.2543525, 2.225091
C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\center_2020_02_17_10_48_55_168.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\left_2020_02_17_10_48_55_168.jpg, C:\Users\22353\Desktop\Udemy_selfdriving\Data\IMG\right_2020_02_17_10_48_55_168.jpg, 0, 0, 0, 2.227143
